departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
4:25pm,1:35pm,$898,China Eastern Airlines,30h 10m,(1 stop),03/17/2019,10
3:15pm,9:35am,$922,Cathay Pacific,27h 20m,(1 stop),03/17/2019,10
1:20am,8:50pm,$922,Cathay Pacific,28h 30m,(1 stop),03/17/2019,10
3:15pm,12:00pm,$922,Cathay Pacific,29h 45m,(1 stop),03/17/2019,10
1:20am,7:25am,$922,Cathay Pacific,39h 5m,(1 stop),03/17/2019,10
1:20am,9:35am,$922,Cathay Pacific,41h 15m,(1 stop),03/17/2019,10
1:20am,12:00pm,$922,Cathay Pacific,43h 40m,(1 stop),03/17/2019,10
3:15pm,8:50pm,$937,Cathay Pacific,38h 35m,(1 stop),03/17/2019,10
7:00pm,12:15pm,$965,China Airlines,50h 15m,(2 stops),03/17/2019,10
4:20pm,7:35am,"$1,044",Multiple Airlines,24h 15m,(1 stop),03/17/2019,10
8:00am,6:10am,"$1,044",Multiple Airlines,31h 10m,(1 stop),03/17/2019,10
6:40am,6:05am,"$1,044",Multiple Airlines,32h 25m,(1 stop),03/17/2019,10
9:55am,7:35am,"$1,054",Qantas Airways,30h 40m,(1 stop),03/17/2019,10
6:25pm,7:50am,"$1,063",United,22h 25m,(1 stop),03/17/2019,10
6:30pm,8:05am,"$1,063",United,22h 35m,(1 stop),03/17/2019,10
5:15pm,7:00am,"$1,063",United,22h 45m,(1 stop),03/17/2019,10
4:20pm,7:50am,"$1,063",United,24h 30m,(1 stop),03/17/2019,10
4:20pm,8:05am,"$1,063",United,24h 45m,(1 stop),03/17/2019,10
12:00pm,7:50am,"$1,063",United,28h 50m,(1 stop),03/17/2019,10
7:59am,7:00am,"$1,063",United,32h 1m,(1 stop),03/17/2019,10
11:35pm,7:40am,"$1,065",Turkish Airlines,41h 5m,(2 stops),03/17/2019,10
6:45pm,7:10am,"$1,066",Delta,45h 25m,(2 stops),03/17/2019,10
10:34am,7:10am,"$1,066",Delta,29h 36m,(2 stops),03/17/2019,10
9:55am,7:10am,"$1,066",Delta,30h 15m,(1 stop),03/17/2019,10
6:06am,7:10am,"$1,066",Delta,34h 4m,(2 stops),03/17/2019,10
4:50pm,7:00am,"$1,068",United,23h 10m,(2 stops),03/17/2019,10
4:10pm,7:50am,"$1,068",United,24h 40m,(2 stops),03/17/2019,10
4:10pm,8:05am,"$1,068",United,24h 55m,(2 stops),03/17/2019,10
2:55pm,7:00am,"$1,068",United,25h 5m,(2 stops),03/17/2019,10
3:15pm,7:50am,"$1,068",United,25h 35m,(2 stops),03/17/2019,10
3:15pm,7:50am,"$1,068",United,25h 35m,(2 stops),03/17/2019,10
2:55pm,8:05am,"$1,068",United,26h 10m,(2 stops),03/17/2019,10
1:44pm,7:00am,"$1,068",United,26h 16m,(2 stops),03/17/2019,10
1:44pm,7:00am,"$1,068",United,26h 16m,(2 stops),03/17/2019,10
1:44pm,7:50am,"$1,068",United,27h 6m,(2 stops),03/17/2019,10
3:37pm,7:10am,"$1,071",Delta,24h 33m,(2 stops),03/17/2019,10
3:30pm,7:10am,"$1,071",Delta,24h 40m,(2 stops),03/17/2019,10
3:10pm,8:00am,"$1,071",American Airlines,25h 50m,(2 stops),03/17/2019,10
1:36pm,7:10am,"$1,071",Delta,26h 34m,(2 stops),03/17/2019,10
12:53pm,8:00am,"$1,071",American Airlines,28h 7m,(2 stops),03/17/2019,10
12:53pm,8:00am,"$1,071",American Airlines,28h 7m,(2 stops),03/17/2019,10
12:53pm,8:00am,"$1,071",American Airlines,28h 7m,(2 stops),03/17/2019,10
12:53pm,8:00am,"$1,071",American Airlines,28h 7m,(2 stops),03/17/2019,10
11:59am,7:10am,"$1,071",Delta,28h 11m,(2 stops),03/17/2019,10
11:59am,7:10am,"$1,071",Delta,28h 11m,(2 stops),03/17/2019,10
12:45pm,8:00am,"$1,071",American Airlines,28h 15m,(2 stops),03/17/2019,10
11:47am,7:10am,"$1,071",Delta,28h 23m,(2 stops),03/17/2019,10
10:30am,7:10am,"$1,071",Delta,29h 40m,(2 stops),03/17/2019,10
6:25pm,7:55am,"$1,085",Virgin Australia,22h 30m,(1 stop),03/17/2019,10
6:25pm,7:55am,"$1,095",Multiple Airlines,22h 30m,(1 stop),03/17/2019,10
1:30am,8:40pm,"$1,120",China Southern Airlines,28h 10m,(1 stop),03/17/2019,10
8:00am,7:55am,"$1,143",Virgin Australia,32h 55m,(1 stop),03/17/2019,10
7:45am,6:40am,"$1,151",Japan Airlines,31h 55m,(2 stops),03/17/2019,10
12:53pm,7:35am,"$1,186",Qantas Airways,27h 42m,(2 stops),03/17/2019,10
12:53pm,7:35am,"$1,186",Qantas Airways,27h 42m,(2 stops),03/17/2019,10
11:35pm,11:50am,"$1,222",Turkish Airlines,45h 15m,(2 stops),03/17/2019,10
10:55pm,7:35pm,"$1,244",Etihad Airways,29h 40m,(1 stop),03/17/2019,10
4:20pm,7:55am,"$1,275",Virgin Australia,24h 35m,(1 stop),03/17/2019,10
12:00pm,7:55am,"$1,275",Virgin Australia,28h 55m,(1 stop),03/17/2019,10
12:40pm,6:55am,"$1,280",Korean Air,27h 15m,(1 stop),03/17/2019,10
4:20pm,9:10am,"$1,289",Virgin Australia,25h 50m,(2 stops),03/17/2019,10
2:30pm,7:30pm,"$1,312",Emirates,38h 0m,(1 stop),03/17/2019,10
4:00pm,8:35am,"$1,387",Air New Zealand,25h 35m,(2 stops),03/17/2019,10
2:00pm,8:35am,"$1,387",Air New Zealand,27h 35m,(2 stops),03/17/2019,10
4:00pm,10:35am,"$1,387",Air New Zealand,27h 35m,(2 stops),03/17/2019,10
12:00pm,8:35am,"$1,387",Air New Zealand,29h 35m,(2 stops),03/17/2019,10
2:00pm,10:35am,"$1,387",Air New Zealand,29h 35m,(2 stops),03/17/2019,10
12:00pm,10:35am,"$1,387",Air New Zealand,31h 35m,(2 stops),03/17/2019,10
1:25pm,9:45am,"$1,392",Multiple Airlines,29h 20m,(1 stop),03/17/2019,10
10:30pm,9:30am,"$1,432",Air Canada,44h 0m,(1 stop),03/17/2019,10
8:00pm,9:30am,"$1,438",Air Canada,22h 30m,(1 stop),03/17/2019,10
7:00pm,9:30am,"$1,438",Air Canada,23h 30m,(1 stop),03/17/2019,10
5:00pm,9:30am,"$1,438",Air Canada,25h 30m,(1 stop),03/17/2019,10
9:30pm,8:25pm,"$1,458",Singapore Airlines,31h 55m,(2 stops),03/17/2019,10
9:30pm,9:20pm,"$1,458",Singapore Airlines,32h 50m,(2 stops),03/17/2019,10
9:30pm,7:40am,"$1,458",Singapore Airlines,43h 10m,(2 stops),03/17/2019,10
9:30pm,7:40am,"$1,458",Singapore Airlines,43h 10m,(2 stops),03/17/2019,10
2:35pm,9:55am,"$5,488",All Nippon Airways,28h 20m,(1 stop),03/17/2019,10
1:35am,10:05am,$693,Philippine Airlines,41h 30m,(1 stop),03/18/2019,11
1:20am,8:50pm,$907,Cathay Pacific,28h 30m,(1 stop),03/18/2019,11
1:20am,7:25am,$907,Cathay Pacific,39h 5m,(1 stop),03/18/2019,11
1:20am,9:35am,$907,Cathay Pacific,41h 15m,(1 stop),03/18/2019,11
1:20am,12:00pm,$907,Cathay Pacific,43h 40m,(1 stop),03/18/2019,11
7:00pm,12:15pm,$965,China Airlines,50h 15m,(2 stops),03/18/2019,11
4:20pm,6:10am,"$1,001",Multiple Airlines,22h 50m,(1 stop),03/18/2019,11
4:20pm,7:35am,"$1,001",Multiple Airlines,24h 15m,(1 stop),03/18/2019,11
12:00pm,6:10am,"$1,001",Multiple Airlines,27h 10m,(1 stop),03/18/2019,11
12:00pm,7:35am,"$1,001",Multiple Airlines,28h 35m,(1 stop),03/18/2019,11
8:00am,6:10am,"$1,001",Multiple Airlines,31h 10m,(1 stop),03/18/2019,11
6:40am,6:05am,"$1,001",Multiple Airlines,32h 25m,(1 stop),03/18/2019,11
9:55am,7:35am,"$1,010",Qantas Airways,30h 40m,(1 stop),03/18/2019,11
9:55am,10:10am,"$1,010",Qantas Airways,33h 15m,(2 stops),03/18/2019,11
9:55am,10:40am,"$1,010",Qantas Airways,33h 45m,(2 stops),03/18/2019,11
9:55am,10:40am,"$1,010",Qantas Airways,33h 45m,(2 stops),03/18/2019,11
12:53pm,7:35am,"$1,015",Qantas Airways,27h 42m,(2 stops),03/18/2019,11
12:53pm,7:35am,"$1,015",Qantas Airways,27h 42m,(2 stops),03/18/2019,11
9:55am,9:10am,"$1,019",Qantas Airways,32h 15m,(2 stops),03/18/2019,11
9:55am,9:40am,"$1,019",Qantas Airways,32h 45m,(2 stops),03/18/2019,11
10:34am,7:10am,"$1,022",Delta,29h 36m,(2 stops),03/18/2019,11
9:55am,7:10am,"$1,022",Delta,30h 15m,(1 stop),03/18/2019,11
6:06am,7:10am,"$1,022",Delta,34h 4m,(2 stops),03/18/2019,11
3:30pm,7:10am,"$1,027",Delta,24h 40m,(2 stops),03/18/2019,11
3:10pm,8:00am,"$1,027",American Airlines,25h 50m,(2 stops),03/18/2019,11
1:36pm,7:10am,"$1,027",Delta,26h 34m,(2 stops),03/18/2019,11
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/18/2019,11
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/18/2019,11
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/18/2019,11
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/18/2019,11
11:59am,7:10am,"$1,027",Delta,28h 11m,(2 stops),03/18/2019,11
11:59am,7:10am,"$1,027",Delta,28h 11m,(2 stops),03/18/2019,11
11:47am,7:10am,"$1,027",Delta,28h 23m,(2 stops),03/18/2019,11
11:45am,8:00am,"$1,027",American Airlines,29h 15m,(2 stops),03/18/2019,11
11:45am,8:00am,"$1,027",American Airlines,29h 15m,(2 stops),03/18/2019,11
1:44pm,7:50am,"$1,068",United,27h 6m,(2 stops),03/18/2019,11
3:37pm,7:10am,"$1,071",Delta,24h 33m,(2 stops),03/18/2019,11
3:30pm,7:10am,"$1,071",Delta,24h 40m,(2 stops),03/18/2019,11
3:10pm,8:00am,"$1,071",American Airlines,25h 50m,(2 stops),03/18/2019,11
1:36pm,7:10am,"$1,071",Delta,26h 34m,(2 stops),03/18/2019,11
12:53pm,8:00am,"$1,071",American Airlines,28h 7m,(2 stops),03/18/2019,11
12:53pm,8:00am,"$1,071",American Airlines,28h 7m,(2 stops),03/18/2019,11
12:53pm,8:00am,"$1,071",American Airlines,28h 7m,(2 stops),03/18/2019,11
12:53pm,8:00am,"$1,071",American Airlines,28h 7m,(2 stops),03/18/2019,11
11:59am,7:10am,"$1,071",Delta,28h 11m,(2 stops),03/18/2019,11
11:59am,7:10am,"$1,071",Delta,28h 11m,(2 stops),03/18/2019,11
12:45pm,8:00am,"$1,071",American Airlines,28h 15m,(2 stops),03/18/2019,11
11:47am,7:10am,"$1,071",Delta,28h 23m,(2 stops),03/18/2019,11
10:30am,7:10am,"$1,071",Delta,29h 40m,(2 stops),03/18/2019,11
6:25pm,7:55am,"$1,085",Virgin Australia,22h 30m,(1 stop),03/18/2019,11
6:25pm,7:55am,"$1,095",Multiple Airlines,22h 30m,(1 stop),03/18/2019,11
1:30am,8:40pm,"$1,120",China Southern Airlines,28h 10m,(1 stop),03/18/2019,11
8:00am,7:55am,"$1,143",Virgin Australia,32h 55m,(1 stop),03/18/2019,11
7:45am,6:40am,"$1,151",Japan Airlines,31h 55m,(2 stops),03/18/2019,11
12:53pm,7:35am,"$1,186",Qantas Airways,27h 42m,(2 stops),03/18/2019,11
12:53pm,7:35am,"$1,186",Qantas Airways,27h 42m,(2 stops),03/18/2019,11
11:35pm,11:50am,"$1,222",Turkish Airlines,45h 15m,(2 stops),03/18/2019,11
10:55pm,7:35pm,"$1,244",Etihad Airways,29h 40m,(1 stop),03/18/2019,11
4:20pm,7:55am,"$1,275",Virgin Australia,24h 35m,(1 stop),03/18/2019,11
12:00pm,7:55am,"$1,275",Virgin Australia,28h 55m,(1 stop),03/18/2019,11
12:40pm,6:55am,"$1,280",Korean Air,27h 15m,(1 stop),03/18/2019,11
4:20pm,9:10am,"$1,289",Virgin Australia,25h 50m,(2 stops),03/18/2019,11
2:30pm,7:30pm,"$1,312",Emirates,38h 0m,(1 stop),03/18/2019,11
4:00pm,8:35am,"$1,387",Air New Zealand,25h 35m,(2 stops),03/18/2019,11
2:00pm,8:35am,"$1,387",Air New Zealand,27h 35m,(2 stops),03/18/2019,11
4:00pm,10:35am,"$1,387",Air New Zealand,27h 35m,(2 stops),03/18/2019,11
12:00pm,8:35am,"$1,387",Air New Zealand,29h 35m,(2 stops),03/18/2019,11
2:00pm,10:35am,"$1,387",Air New Zealand,29h 35m,(2 stops),03/18/2019,11
12:00pm,10:35am,"$1,387",Air New Zealand,31h 35m,(2 stops),03/18/2019,11
1:25pm,9:45am,"$1,392",Multiple Airlines,29h 20m,(1 stop),03/18/2019,11
10:30pm,9:30am,"$1,432",Air Canada,44h 0m,(1 stop),03/18/2019,11
8:00pm,9:30am,"$1,438",Air Canada,22h 30m,(1 stop),03/18/2019,11
7:00pm,9:30am,"$1,438",Air Canada,23h 30m,(1 stop),03/18/2019,11
5:00pm,9:30am,"$1,438",Air Canada,25h 30m,(1 stop),03/18/2019,11
9:30pm,8:25pm,"$1,458",Singapore Airlines,31h 55m,(2 stops),03/18/2019,11
9:30pm,9:20pm,"$1,458",Singapore Airlines,32h 50m,(2 stops),03/18/2019,11
9:30pm,7:40am,"$1,458",Singapore Airlines,43h 10m,(2 stops),03/18/2019,11
9:30pm,7:40am,"$1,458",Singapore Airlines,43h 10m,(2 stops),03/18/2019,11
2:35pm,9:55am,"$5,488",All Nippon Airways,28h 20m,(1 stop),03/18/2019,11
7:00pm,10:05am,$800,Philippine Airlines,48h 5m,(2 stops),03/19/2019,12
4:25pm,1:35pm,$898,China Eastern Airlines,30h 10m,(1 stop),03/19/2019,12
1:20am,8:50pm,$907,Cathay Pacific,28h 30m,(1 stop),03/19/2019,12
1:20am,7:25am,$907,Cathay Pacific,39h 5m,(1 stop),03/19/2019,12
1:20am,9:35am,$907,Cathay Pacific,41h 15m,(1 stop),03/19/2019,12
1:20am,12:00pm,$907,Cathay Pacific,43h 40m,(1 stop),03/19/2019,12
7:00pm,12:15pm,$965,China Airlines,50h 15m,(2 stops),03/19/2019,12
1:25pm,9:45am,$998,Multiple Airlines,29h 20m,(1 stop),03/19/2019,12
1:25pm,10:00am,$998,Multiple Airlines,29h 35m,(1 stop),03/19/2019,12
1:25pm,1:35pm,$998,Multiple Airlines,33h 10m,(1 stop),03/19/2019,12
12:00pm,7:35am,"$1,001",Multiple Airlines,28h 35m,(1 stop),03/19/2019,12
4:20pm,7:35am,"$1,010",Multiple Airlines,24h 15m,(1 stop),03/19/2019,12
9:55am,7:35am,"$1,010",Qantas Airways,30h 40m,(1 stop),03/19/2019,12
12:53pm,7:35am,"$1,015",Qantas Airways,27h 42m,(2 stops),03/19/2019,12
12:53pm,7:35am,"$1,015",Qantas Airways,27h 42m,(2 stops),03/19/2019,12
10:34am,7:10am,"$1,022",Delta,29h 36m,(2 stops),03/19/2019,12
9:55am,7:10am,"$1,022",Delta,30h 15m,(1 stop),03/19/2019,12
6:06am,7:10am,"$1,022",Delta,34h 4m,(2 stops),03/19/2019,12
3:30pm,7:10am,"$1,027",Delta,24h 40m,(2 stops),03/19/2019,12
3:30pm,7:55am,"$1,027",Delta,25h 25m,(2 stops),03/19/2019,12
1:36pm,7:10am,"$1,027",Delta,26h 34m,(2 stops),03/19/2019,12
3:10pm,8:45am,"$1,027",American Airlines,26h 35m,(2 stops),03/19/2019,12
11:59am,7:10am,"$1,027",Delta,28h 11m,(2 stops),03/19/2019,12
11:59am,7:10am,"$1,027",Delta,28h 11m,(2 stops),03/19/2019,12
11:47am,7:10am,"$1,027",Delta,28h 23m,(2 stops),03/19/2019,12
12:53pm,8:45am,"$1,027",American Airlines,28h 52m,(2 stops),03/19/2019,12
12:53pm,8:45am,"$1,027",American Airlines,28h 52m,(2 stops),03/19/2019,12
12:53pm,8:45am,"$1,027",American Airlines,28h 52m,(2 stops),03/19/2019,12
12:53pm,8:45am,"$1,027",American Airlines,28h 52m,(2 stops),03/19/2019,12
11:59am,7:55am,"$1,027",Delta,28h 56m,(2 stops),03/19/2019,12
11:59am,7:55am,"$1,027",Delta,28h 56m,(2 stops),03/19/2019,12
11:47am,7:55am,"$1,027",Delta,29h 8m,(2 stops),03/19/2019,12
10:34am,7:10am,"$1,027",Delta,29h 36m,(2 stops),03/19/2019,12
10:34am,7:10am,"$1,027",Delta,29h 36m,(2 stops),03/19/2019,12
10:30am,7:10am,"$1,027",Delta,29h 40m,(2 stops),03/19/2019,12
10:30am,7:10am,"$1,027",Delta,29h 40m,(2 stops),03/19/2019,12
9:50am,7:10am,"$1,027",Delta,30h 20m,(2 stops),03/19/2019,12
10:30am,7:55am,"$1,027",Delta,30h 25m,(2 stops),03/19/2019,12
10:30am,7:55am,"$1,027",Delta,30h 25m,(2 stops),03/19/2019,12
9:50am,7:55am,"$1,027",Delta,31h 5m,(2 stops),03/19/2019,12
6:25pm,7:50am,"$1,032",United,22h 25m,(1 stop),03/19/2019,12
6:30pm,8:05am,"$1,032",United,22h 35m,(1 stop),03/19/2019,12
5:15pm,7:00am,"$1,032",United,22h 45m,(1 stop),03/19/2019,12
4:20pm,7:50am,"$1,032",United,24h 30m,(1 stop),03/19/2019,12
4:20pm,8:05am,"$1,032",United,24h 45m,(1 stop),03/19/2019,12
2:05pm,7:00am,"$1,032",United,25h 55m,(1 stop),03/19/2019,12
12:40pm,7:00am,"$1,032",United,27h 20m,(1 stop),03/19/2019,12
12:00pm,7:50am,"$1,032",United,28h 50m,(1 stop),03/19/2019,12
9:30am,7:00am,"$1,032",United,30h 30m,(1 stop),03/19/2019,12
7:59am,7:00am,"$1,032",United,32h 1m,(1 stop),03/19/2019,12
11:35pm,7:40am,"$1,035",Turkish Airlines,41h 5m,(2 stops),03/19/2019,12
4:50pm,7:00am,"$1,037",United,23h 10m,(2 stops),03/19/2019,12
4:10pm,7:50am,"$1,037",United,24h 40m,(2 stops),03/19/2019,12
6:25pm,7:55am,"$1,041",Virgin Australia,22h 30m,(1 stop),03/19/2019,12
4:20pm,7:55am,"$1,041",Virgin Australia,24h 35m,(1 stop),03/19/2019,12
4:20pm,8:35am,"$1,049",Air New Zealand,25h 15m,(2 stops),03/19/2019,12
4:20pm,10:35am,"$1,049",Air New Zealand,27h 15m,(2 stops),03/19/2019,12
12:00pm,8:35am,"$1,049",Air New Zealand,29h 35m,(2 stops),03/19/2019,12
12:00pm,10:35am,"$1,049",Air New Zealand,31h 35m,(2 stops),03/19/2019,12
6:25pm,7:55am,"$1,050",Multiple Airlines,22h 30m,(1 stop),03/19/2019,12
4:20pm,7:55am,"$1,050",Multiple Airlines,24h 35m,(1 stop),03/19/2019,12
6:55pm,6:05am,"$1,051",Multiple Airlines,44h 10m,(1 stop),03/19/2019,12
4:20pm,9:10am,"$1,055",Virgin Australia,25h 50m,(2 stops),03/19/2019,12
4:20pm,9:40am,"$1,055",Virgin Australia,26h 20m,(2 stops),03/19/2019,12
8:00am,7:35am,"$1,058",Multiple Airlines,32h 35m,(1 stop),03/19/2019,12
1:30am,8:40pm,"$1,157",China Southern Airlines,28h 10m,(1 stop),03/19/2019,12
10:55pm,7:35pm,"$1,244",Etihad Airways,29h 40m,(1 stop),03/19/2019,12
7:45am,6:40am,"$1,278",Japan Airlines,31h 55m,(2 stops),03/19/2019,12
12:40pm,6:55am,"$1,280",Korean Air,27h 15m,(1 stop),03/19/2019,12
6:00pm,7:40am,"$1,362",Singapore Airlines,46h 40m,(2 stops),03/19/2019,12
6:00pm,5:55pm,"$1,362",Singapore Airlines,56h 55m,(2 stops),03/19/2019,12
8:00pm,9:30am,"$1,406",Air Canada,22h 30m,(1 stop),03/19/2019,12
7:00pm,9:30am,"$1,406",Air Canada,23h 30m,(1 stop),03/19/2019,12
5:00pm,9:30am,"$1,406",Air Canada,25h 30m,(1 stop),03/19/2019,12
4:00pm,9:30am,"$1,406",Air Canada,26h 30m,(1 stop),03/19/2019,12
9:30pm,8:25pm,"$1,458",Singapore Airlines,31h 55m,(2 stops),03/19/2019,12
9:30pm,9:20pm,"$1,458",Singapore Airlines,32h 50m,(2 stops),03/19/2019,12
9:30pm,7:40am,"$1,458",Singapore Airlines,43h 10m,(2 stops),03/19/2019,12
2:35pm,9:55am,"$5,264",All Nippon Airways,28h 20m,(1 stop),03/19/2019,12
1:35am,10:05am,$693,Philippine Airlines,41h 30m,(1 stop),03/20/2019,13
3:15pm,9:35am,$907,Cathay Pacific,27h 20m,(1 stop),03/20/2019,13
1:20am,8:50pm,$907,Cathay Pacific,28h 30m,(1 stop),03/20/2019,13
3:15pm,12:00pm,$907,Cathay Pacific,29h 45m,(1 stop),03/20/2019,13
1:20am,7:25am,$907,Cathay Pacific,39h 5m,(1 stop),03/20/2019,13
1:20am,9:35am,$907,Cathay Pacific,41h 15m,(1 stop),03/20/2019,13
1:20am,12:00pm,$907,Cathay Pacific,43h 40m,(1 stop),03/20/2019,13
3:15pm,8:50pm,$922,Cathay Pacific,38h 35m,(1 stop),03/20/2019,13
7:00pm,12:15pm,$965,China Airlines,50h 15m,(2 stops),03/20/2019,13
1:25pm,9:45am,$998,Multiple Airlines,29h 20m,(1 stop),03/20/2019,13
4:20pm,6:10am,"$1,001",Multiple Airlines,22h 50m,(1 stop),03/20/2019,13
4:20pm,7:35am,"$1,001",Multiple Airlines,24h 15m,(1 stop),03/20/2019,13
12:00pm,6:10am,"$1,001",Multiple Airlines,27h 10m,(1 stop),03/20/2019,13
11:50am,6:05am,"$1,001",Multiple Airlines,27h 15m,(1 stop),03/20/2019,13
12:00pm,7:35am,"$1,001",Multiple Airlines,28h 35m,(1 stop),03/20/2019,13
8:00am,6:10am,"$1,001",Multiple Airlines,31h 10m,(1 stop),03/20/2019,13
6:40am,6:05am,"$1,001",Multiple Airlines,32h 25m,(1 stop),03/20/2019,13
11:50am,6:05am,"$1,010",Qantas Airways,27h 15m,(1 stop),03/20/2019,13
9:55am,7:35am,"$1,010",Qantas Airways,30h 40m,(1 stop),03/20/2019,13
9:55am,9:10am,"$1,019",Qantas Airways,32h 15m,(2 stops),03/20/2019,13
9:55am,9:40am,"$1,019",Qantas Airways,32h 45m,(2 stops),03/20/2019,13
10:34am,7:10am,"$1,022",Delta,29h 36m,(2 stops),03/20/2019,13
9:55am,7:10am,"$1,022",Delta,30h 15m,(1 stop),03/20/2019,13
6:06am,7:10am,"$1,022",Delta,34h 4m,(2 stops),03/20/2019,13
3:30pm,7:10am,"$1,027",Delta,24h 40m,(2 stops),03/20/2019,13
3:10pm,8:00am,"$1,027",American Airlines,25h 50m,(2 stops),03/20/2019,13
1:36pm,7:10am,"$1,027",Delta,26h 34m,(2 stops),03/20/2019,13
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/20/2019,13
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/20/2019,13
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/20/2019,13
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/20/2019,13
11:59am,7:10am,"$1,027",Delta,28h 11m,(2 stops),03/20/2019,13
11:59am,7:10am,"$1,027",Delta,28h 11m,(2 stops),03/20/2019,13
11:47am,7:10am,"$1,027",Delta,28h 23m,(2 stops),03/20/2019,13
11:59am,7:55am,"$1,027",Delta,28h 56m,(2 stops),03/20/2019,13
10:34am,7:10am,"$1,027",Delta,29h 36m,(2 stops),03/20/2019,13
10:34am,7:10am,"$1,027",Delta,29h 36m,(2 stops),03/20/2019,13
10:34am,7:55am,"$1,027",Delta,30h 21m,(2 stops),03/20/2019,13
10:30am,7:55am,"$1,027",Delta,30h 25m,(2 stops),03/20/2019,13
6:25pm,7:50am,"$1,032",United,22h 25m,(1 stop),03/20/2019,13
6:30pm,8:05am,"$1,032",United,22h 35m,(1 stop),03/20/2019,13
5:15pm,7:00am,"$1,032",United,22h 45m,(1 stop),03/20/2019,13
4:20pm,7:50am,"$1,032",United,24h 30m,(1 stop),03/20/2019,13
4:20pm,8:05am,"$1,032",United,24h 45m,(1 stop),03/20/2019,13
2:05pm,7:00am,"$1,032",United,25h 55m,(1 stop),03/20/2019,13
12:40pm,7:00am,"$1,032",United,27h 20m,(1 stop),03/20/2019,13
12:00pm,7:50am,"$1,032",United,28h 50m,(1 stop),03/20/2019,13
9:30am,7:00am,"$1,032",United,30h 30m,(1 stop),03/20/2019,13
7:59am,7:00am,"$1,032",United,32h 1m,(1 stop),03/20/2019,13
4:10pm,7:50am,"$1,037",United,24h 40m,(2 stops),03/20/2019,13
2:50pm,7:00am,"$1,037",United,25h 10m,(2 stops),03/20/2019,13
6:25pm,7:55am,"$1,041",Virgin Australia,22h 30m,(1 stop),03/20/2019,13
4:20pm,7:55am,"$1,041",Virgin Australia,24h 35m,(1 stop),03/20/2019,13
12:00pm,7:55am,"$1,041",Virgin Australia,28h 55m,(1 stop),03/20/2019,13
5:40pm,10:35am,"$1,049",Air New Zealand,25h 55m,(2 stops),03/20/2019,13
5:40pm,12:35pm,"$1,049",Air New Zealand,27h 55m,(2 stops),03/20/2019,13
11:07am,10:35am,"$1,049",Air New Zealand,32h 28m,(2 stops),03/20/2019,13
6:25pm,7:55am,"$1,050",Multiple Airlines,22h 30m,(1 stop),03/20/2019,13
4:20pm,7:55am,"$1,050",Multiple Airlines,24h 35m,(1 stop),03/20/2019,13
4:20pm,9:10am,"$1,055",Virgin Australia,25h 50m,(2 stops),03/20/2019,13
4:20pm,9:40am,"$1,055",Virgin Australia,26h 20m,(2 stops),03/20/2019,13
8:00am,7:35am,"$1,058",Multiple Airlines,32h 35m,(1 stop),03/20/2019,13
5:40pm,2:35pm,"$1,082",Air New Zealand,29h 55m,(2 stops),03/20/2019,13
4:25pm,8:55pm,"$1,141",China Eastern Airlines,37h 30m,(2 stops),03/20/2019,13
4:25pm,8:40pm,"$1,157",China Eastern Airlines,37h 15m,(2 stops),03/20/2019,13
6:06am,8:40pm,"$1,245",China Southern Airlines,47h 34m,(2 stops),03/20/2019,13
2:30pm,7:30pm,"$1,267",Emirates,38h 0m,(1 stop),03/20/2019,13
4:20pm,10:35am,"$1,268",Air New Zealand,27h 15m,(2 stops),03/20/2019,13
4:20pm,12:35pm,"$1,268",Air New Zealand,29h 15m,(2 stops),03/20/2019,13
12:00pm,10:35am,"$1,268",Air New Zealand,31h 35m,(2 stops),03/20/2019,13
12:40pm,6:55am,"$1,280",Korean Air,27h 15m,(1 stop),03/20/2019,13
6:45pm,7:35pm,"$1,354",Etihad Airways,33h 50m,(2 stops),03/20/2019,13
8:00pm,9:30am,"$1,406",Air Canada,22h 30m,(1 stop),03/20/2019,13
7:00pm,9:30am,"$1,406",Air Canada,23h 30m,(1 stop),03/20/2019,13
5:00pm,9:30am,"$1,406",Air Canada,25h 30m,(1 stop),03/20/2019,13
4:00pm,9:30am,"$1,406",Air Canada,26h 30m,(1 stop),03/20/2019,13
2:00pm,9:30am,"$1,406",Air Canada,28h 30m,(1 stop),03/20/2019,13
7:45am,6:40am,"$1,593",Japan Airlines,31h 55m,(2 stops),03/20/2019,13
2:35pm,9:55am,"$5,264",All Nippon Airways,28h 20m,(1 stop),03/20/2019,13
1:35am,10:05am,$750,Philippine Airlines,41h 30m,(1 stop),03/21/2019,14
1:20am,8:50pm,$907,Cathay Pacific,28h 30m,(1 stop),03/21/2019,14
1:20am,7:25am,$907,Cathay Pacific,39h 5m,(1 stop),03/21/2019,14
